seg_id,s_mean,s_sd,n_raters,pos_rate
5111,0.32157230874630777,0.15208289861845334,15,0.6
5112,0.74354281945684,0.16774834708427488,19,0.8421052631578947
5113,0.3953713443870579,0.11469747187492356,22,0.5909090909090909
5114,0.08081276240670807,0.17626436211505678,13,0.38461538461538464
5115,0.39733785369961167,0.18951295645946226,16,0.5625
5116,0.7206310062202741,0.1666723962242543,17,0.7058823529411765
5117,0.7663014233089451,0.1625827121229816,21,0.8095238095238095
5118,0.21977499388299915,0.1422262298753907,17,0.5294117647058824
5119,-0.17183194217461092,0.06884406114419542,60,0.36666666666666664
5120,0.021987064156945596,0.15377571147685867,19,0.3684210526315789
5121,0.5740932645186223,0.19311565853395332,13,0.6923076923076923
5122,0.5413748830594085,0.1814026188071658,15,0.7333333333333333
5123,0.20982062727709197,0.16042138751235024,18,0.4444444444444444
5124,0.13714359404997625,0.12450473564264629,17,0.4117647058823529
5125,0.19993474127954758,0.1799956351977386,14,0.5
5126,0.40125833207908207,0.08298448536401576,53,0.7924528301886793
5127,0.30877846304486173,0.15147372853389626,14,0.5
5128,0.4877842851763119,0.1495024752845655,18,0.6666666666666666
5129,0.1892392513971311,0.16242607493490815,14,0.5
5130,0.531431748001856,0.1671424617870915,19,0.6842105263157895
5131,0.26475841472831413,0.1521945425957476,17,0.5882352941176471
5132,0.7661621838571547,0.1257462337334991,64,0.921875
5133,0.6351060220401694,0.1606334652229401,18,0.7777777777777778
5134,0.31725191712809936,0.1706072994601501,16,0.5
5135,0.029537057436658933,0.1593001369779658,17,0.4117647058823529
5136,0.517981763545137,0.18066118190885952,16,0.6875
5137,0.5807231504448624,0.1365730062252657,26,0.7307692307692307
5138,0.5965022382323427,0.13013307045901956,24,0.625
5139,0.1545110227490409,0.10645799522434779,22,0.45454545454545453
5140,0.7498327962428505,0.17923078172805432,20,0.85
5141,0.45638184879573185,0.17869837316665557,12,0.5833333333333334
5142,0.621258961377576,0.13308572936104734,21,0.7619047619047619
5143,-0.3024820305269632,0.08447457689340535,50,0.28
5144,0.19504583392112934,0.14520116742355943,22,0.4090909090909091
5145,0.08622456059275424,0.18426295678228904,12,0.4166666666666667
5146,0.06341169915485369,0.12168003327189815,19,0.42105263157894735
5147,0.12612011795964834,0.18185264599740764,10,0.5
5148,0.02493923883852623,0.15640989059514143,16,0.3125
5149,0.6957071831259342,0.10520735172434699,56,0.8928571428571429
5150,0.26155644304646897,0.12589706499841555,22,0.4090909090909091
5151,0.1098090571762768,0.15536478251732416,18,0.4444444444444444
5152,0.49051535159112114,0.22710364650916856,11,0.7272727272727273
5153,0.23226597499042134,0.15909832720345918,16,0.4375
5154,0.3719934200258014,0.13567882554793978,22,0.5454545454545454
5155,0.2833742645344974,0.1478761500576567,20,0.5
5156,0.5528690158616284,0.10803652529195736,29,0.6551724137931034
5157,0.4343364779070691,0.1936793753009085,13,0.6923076923076923
5158,0.8097333404726245,0.13311360674156034,71,0.9014084507042254
5159,0.5290448204715438,0.1416901954894455,17,0.5882352941176471
5160,0.3584189712306419,0.14095783954387509,21,0.5714285714285714
5161,0.5560966567101124,0.1355834457443418,25,0.72
5162,0.5073091679166187,0.18881308564313873,16,0.75
5163,0.31601899561216984,0.11954770200119963,25,0.48
5164,0.6557476469437521,0.15258558991947352,19,0.7368421052631579
5165,0.48976299632417647,0.19672848293200376,12,0.6666666666666666
5166,0.053968856781715126,0.13410904368770568,24,0.375
5167,0.5744077239563784,0.1234002728977729,24,0.7083333333333334
5168,0.5519740111771181,0.1889170143348539,17,0.7647058823529411
5169,0.7567492590311657,0.1783030499989182,18,0.8333333333333334
5170,0.5482621460373577,0.17700781191871898,18,0.6666666666666666
5171,0.383370817104589,0.11687551954200133,22,0.6363636363636364
5172,0.5329822863693244,0.18215340514387446,19,0.7368421052631579
5173,0.9009983725746742,0.17084419445721796,24,0.875
5174,0.6982542546841508,0.1956532996421158,18,0.8333333333333334
5175,0.3450401092070339,0.15850816650598068,17,0.5882352941176471
5176,0.455919744213728,0.13906956701441553,18,0.6111111111111112
5177,0.2609236964586629,0.15429446498393898,16,0.5625
5178,0.4478282686413838,0.08539739837537147,56,0.8392857142857143
5179,0.14434973993251385,0.16926048610544417,18,0.3888888888888889
5180,0.4518961060159542,0.13798909690581823,22,0.6818181818181818
5181,0.14301606313779702,0.18580675788460158,12,0.4166666666666667
5182,0.511755085189117,0.17480965475729363,17,0.6470588235294118
5183,0.24594098794708474,0.17298706988041193,14,0.5
5184,0.751297693174777,0.16277586373257907,25,0.84
5185,0.015519174015677742,0.06823928786456228,53,0.4528301886792453
5186,0.646558854337348,0.1708177894729942,18,0.7222222222222222
5187,0.39875599553030905,0.18797356039250293,13,0.6153846153846154
5188,0.12788632289563323,0.15741739215829864,17,0.47058823529411764
5189,-0.13425403776292316,0.14637160661963686,20,0.25
5190,0.23677165462581548,0.13744008061426943,16,0.5625
5191,0.11542413238138159,0.13448948728788404,21,0.38095238095238093
5192,-0.08896625920804979,0.07145162974941092,48,0.3541666666666667
5193,0.4944942450826211,0.17840666169429448,17,0.6470588235294118
5194,0.42403400032368377,0.12554600896473705,27,0.6666666666666666
5195,0.7248626754443012,0.1569533179560417,23,0.8260869565217391
5196,0.11288838610719211,0.06545325332804754,58,0.5517241379310345
5197,0.1402972839903073,0.18489157692754482,15,0.4
5198,0.20484587796543763,0.17687738538980602,17,0.47058823529411764
5199,0.4142111843615352,0.22511847657126097,10,0.7
5200,0.2601694439846856,0.1272301417037161,23,0.5217391304347826
5201,0.5464914222814996,0.14652643663241063,16,0.625
5202,0.6796420960997054,0.1955649325476544,23,0.7391304347826086
5203,-0.35653776754558625,0.08395727816814795,59,0.2033898305084746
5204,0.5851989503973136,0.14908576758839248,21,0.7619047619047619
5205,0.740843780460762,0.16083248220927351,20,0.85
5206,0.37073238877863934,0.17014389174718098,14,0.6428571428571429
5207,0.45827343434340945,0.08076056252548246,62,0.8225806451612904
5208,0.17956215009932544,0.1765630914403287,17,0.4117647058823529
5209,0.22147813635776697,0.1448253498406072,14,0.5
5210,-0.045954820456217654,0.13978634578203755,18,0.2777777777777778
5211,0.4732964090529608,0.13225744258581712,26,0.6538461538461539
5212,0.21758795386316296,0.12276702862271863,20,0.4
5213,0.5742986494094314,0.0917157967544557,64,0.859375
5214,0.06807153704177389,0.06953727791316448,49,0.5102040816326531
5215,0.5509250335607637,0.1569882924974405,15,0.7333333333333333
5216,0.09236001981277031,0.1390074834507247,21,0.42857142857142855
5217,0.6077019575356595,0.1221847481450059,23,0.7391304347826086
5218,0.6880925474171148,0.1746716496868822,20,0.75
5219,0.2412319902293319,0.1341289396083207,18,0.5555555555555556
5220,0.44506930178919674,0.17083260777594944,14,0.6428571428571429
5221,0.6777351762810196,0.17736831914390028,17,0.7647058823529411
5222,0.4466971562508226,0.13296260164398271,20,0.65
5223,0.5853368395934528,0.13953398565122746,19,0.6842105263157895
5224,0.21371987185003244,0.11670637310720464,24,0.4583333333333333
5225,0.36032136417460087,0.1825884881467592,16,0.5625
5226,0.4769393672584739,0.17616371020933383,18,0.7222222222222222
5227,0.4450205772402265,0.20078580843581337,11,0.7272727272727273
5228,0.6268275794934225,0.1811120177835634,17,0.7647058823529411
5229,0.03187762729037269,0.05910472852152733,64,0.53125
5230,0.5339291618101086,0.13329480195197568,28,0.7142857142857143
5231,0.587506195676245,0.16888727334102482,18,0.7222222222222222
5232,-0.06862593329449414,0.13887425161327455,22,0.3181818181818182
5233,0.4854545479642809,0.08808051695070446,52,0.8269230769230769
5234,-0.02688811137143,0.1172823201367822,26,0.38461538461538464
5235,0.03820623543301105,0.15624978299413772,17,0.35294117647058826
5236,0.6066137938256635,0.17649325366543767,14,0.7857142857142857
5237,0.05172370027871059,0.15024337566642026,16,0.4375
5238,0.7340386734039152,0.1650694227664183,18,0.8333333333333334
5239,0.6675036632106488,0.12130974830588455,59,0.8813559322033898
5240,0.5999438968810233,0.15905417714154088,20,0.75
5241,0.22676275972762341,0.14919839503610674,15,0.5333333333333333
5242,0.7328481517759179,0.17484898695055617,19,0.8421052631578947
5243,0.2125004848854103,0.14588654782844562,18,0.4444444444444444
5244,0.18631174301186862,0.13621854642611536,26,0.46153846153846156
5245,0.4715855370792038,0.07555658164068108,67,0.8059701492537313
5246,0.1339540049824093,0.14974132573159535,14,0.42857142857142855
5247,0.2760889338152615,0.1063479920016119,35,0.5428571428571428
5248,0.34530614411548444,0.17754140691614026,14,0.6428571428571429
5249,0.3466045416208285,0.14781966175274977,18,0.6111111111111112
5250,0.04738662391994958,0.1580740193462673,16,0.3125
5251,0.6862283961217882,0.1218031689087843,60,0.9166666666666666
5252,0.036378176719142716,0.16162330080941817,17,0.29411764705882354
5253,0.3957646476109528,0.1595587903414066,15,0.6666666666666666
5254,0.3970852039294053,0.1179550140118783,19,0.631578947368421
5255,0.5833233089335685,0.1817268328568554,16,0.625
5256,0.27386588944197476,0.19100065812895853,14,0.5714285714285714
5257,-0.0006493202746243625,0.061798450233332275,60,0.43333333333333335
5258,0.48014109743156375,0.19475144367135783,12,0.6666666666666666
5259,0.028882479272582917,0.14473946668191368,17,0.35294117647058826
5260,0.4108447989743572,0.14993210410752325,21,0.42857142857142855
5261,0.49617312653885165,0.14640572941708252,22,0.5909090909090909
5262,0.522172937323833,0.14562588455829467,18,0.6666666666666666
5263,0.23409625786850083,0.1423864580031577,17,0.5882352941176471
5264,0.9091263117595939,0.16263413420969552,64,0.921875
5265,0.3991267262006639,0.16601216842246153,17,0.5882352941176471
5266,0.6645813757910718,0.15816478204610968,18,0.7777777777777778
5267,0.31680882304152047,0.07061437612587645,59,0.7288135593220338
5268,0.6159169893466532,0.19457557798042058,14,0.7142857142857143
5269,-0.04724243041076925,0.16020916914472572,18,0.2777777777777778
5270,0.21411319711227084,0.1353781977128367,26,0.4230769230769231
5271,-0.024743114521856374,0.13132811795146485,23,0.34782608695652173
5272,0.37386260201544524,0.12720393576155814,21,0.7619047619047619
5273,0.6002426361095711,0.19623720494309962,15,0.8
5274,0.4500738755190504,0.219113599916291,12,0.6666666666666666
5275,0.36828149386763487,0.14851612766129518,16,0.6875
5276,0.08337326007339103,0.06362067127488846,58,0.4827586206896552
5277,0.09177464412523827,0.13397779476345667,26,0.4230769230769231
5278,0.40232878810701356,0.1716522284129792,14,0.5714285714285714
5279,0.19611093645609978,0.20371671812623318,11,0.45454545454545453
5280,0.3210969749667052,0.1337765839944939,18,0.6111111111111112
5281,0.44866199576459304,0.13418102268420987,21,0.6666666666666666
5282,0.4763697256832752,0.1145421536600303,23,0.5652173913043478
5283,0.1708832818592231,0.14902612167929816,17,0.5882352941176471
5284,0.6121103871492922,0.16964135060828306,18,0.7222222222222222
5285,0.3184516118135532,0.17418604580120503,15,0.4666666666666667
5286,0.14976945901559102,0.13403992455161934,21,0.47619047619047616
5287,0.1424067643497449,0.1708808747541443,15,0.4666666666666667
5288,0.6539528855498101,0.10941873992883305,65,0.8769230769230769
5289,0.07399610068119414,0.16557329304556476,13,0.38461538461538464
5290,0.16944022891346786,0.15451970081886704,15,0.4666666666666667
5291,0.47700786623231783,0.08271470972358932,57,0.8070175438596491
5292,-0.006790865042243597,0.16196619563947462,19,0.3157894736842105
5293,-0.04686451144546121,0.14120505197798908,23,0.30434782608695654
5294,0.40522171881136043,0.1276374152463856,19,0.631578947368421
5295,0.6677820481035364,0.10965562288378591,62,0.9032258064516129
5296,0.37917276358481566,0.19005668432893308,16,0.6875
5297,0.7253028193908008,0.19112966561654046,20,0.85
5298,0.8425403855793481,0.17827380523479655,24,0.875
5299,-0.010481132031365685,0.16563907694692018,19,0.2631578947368421
5300,0.17663140600086308,0.12670058746684537,17,0.5294117647058824
5301,0.2595388044728353,0.1444106375877792,17,0.5294117647058824
5302,0.49942526823513084,0.15907629447660349,16,0.625
5303,0.428993046254438,0.19327722485527407,13,0.6153846153846154
5304,0.30989721739077675,0.07222103996168566,61,0.7377049180327869
5305,0.38546051847213963,0.07480312104667516,65,0.676923076923077
5306,0.5848541147698179,0.13041488780282326,41,0.9024390243902439
5307,0.4422347149906907,0.13655444573229505,24,0.5416666666666666
5308,0.119773912398877,0.14800981543194514,15,0.4666666666666667
5309,0.43619731184922567,0.14432217227996175,20,0.6
5310,0.12882071421245592,0.12314478089365515,18,0.4444444444444444
5311,-0.654880412614232,0.9736082242015973,3,0.0
5312,0.33954420679191233,0.15881713808707307,14,0.5714285714285714
5313,0.021109618386826453,0.15864907567469505,18,0.3888888888888889
5314,0.6832792591124072,0.19476490835379504,20,0.8
5315,0.2157135370931478,0.1448181298312785,18,0.5555555555555556
5316,0.009025754512537044,0.06118719114220265,72,0.4444444444444444
5317,0.04254505100956705,0.1525011516131943,14,0.35714285714285715
5318,0.30618712334729786,0.1307209141873065,19,0.5263157894736842
5319,0.69909706315463,0.12331342103084096,62,0.8709677419354839
5320,0.35997233273579554,0.14326777110731,16,0.625
5321,0.12849876009817215,0.1532171836117737,13,0.46153846153846156
5322,0.22166869549388574,0.14588117751654583,19,0.5263157894736842
5323,0.17619325092597696,0.1363917405561903,16,0.5
5324,0.19847170473639347,0.13893364451948192,16,0.4375
5325,0.295652361324834,0.12914900652675734,23,0.4782608695652174
5326,0.1696329261378377,0.16424145936848134,16,0.5625
5327,0.22091103130250878,0.12376439422433506,22,0.45454545454545453
5328,0.2767951098105548,0.19316423178369904,12,0.5833333333333334
5329,0.30339782473347665,0.17492786083439865,14,0.6428571428571429
5330,0.016909132212716987,0.14601049091904916,17,0.35294117647058826
5331,0.19574474115013651,0.17040750931118334,11,0.45454545454545453
5332,0.6161133497073666,0.16587150796802438,18,0.7777777777777778
5333,0.145730230085729,0.17566453792160186,20,0.35
5334,0.5726882086701872,0.21560944136910448,14,0.7857142857142857
5335,-0.4239191628713713,0.0919014521436853,64,0.171875
5336,0.6812020986805029,0.17666590414196273,16,0.8125
5337,0.0807860340278843,0.15776272141503547,12,0.4166666666666667
5338,0.826780091885773,0.16177185173056785,25,0.88
5339,0.745047487746122,0.15832954572477642,23,0.8260869565217391
5340,0.20012091752291442,0.14331489189234953,22,0.5
5341,0.2841928802000141,0.13693031002713194,18,0.5555555555555556
5342,0.20266824306649003,0.1790886432536133,14,0.5
5343,0.25565250079192603,0.13663797822367152,19,0.47368421052631576
5344,0.07326570430210723,0.175726953383097,13,0.38461538461538464
5345,0.6744598090799548,0.1708256062190662,18,0.7777777777777778
5346,0.5440553506628617,0.18704413810462944,18,0.6666666666666666
5347,0.35533462166457436,0.1804905674783997,15,0.6
5348,0.5445929107786577,0.1656661551869044,14,0.6428571428571429
5349,0.7556348397589053,0.15464037204863987,20,0.8
5350,0.12404145014534583,0.13497245724036883,18,0.4444444444444444
5351,0.2879317383245883,0.07602047658617501,52,0.6346153846153846
5352,0.5411180531393763,0.16349032445372183,21,0.6666666666666666
5353,0.06505364331585518,0.14037991711973863,17,0.35294117647058826
5354,0.5975358126429862,0.18385298610760042,17,0.7647058823529411
5355,0.5014680056318787,0.08010349663164028,61,0.819672131147541
5356,0.004396346149603244,0.13322855923342727,23,0.34782608695652173
5357,0.24490543833862968,0.11712851626303682,21,0.5714285714285714
5358,0.14148781854677459,0.16278840177167636,15,0.4666666666666667
5359,0.2736296801565981,0.1295967768363822,18,0.5
5360,-0.03621816873257656,0.13832950339123057,20,0.25
5361,0.4947143851126757,0.16128836150873793,14,0.6428571428571429
5362,0.23388135697233492,0.1207162349089132,19,0.3684210526315789
5363,0.045064458982396215,0.06476483219796024,52,0.5384615384615384
5364,-0.018380184246605324,0.15213107266451198,18,0.2777777777777778
5365,0.36878595787991036,0.16493517386936127,16,0.5625
5366,0.1688730219929449,0.16023393884157808,15,0.5333333333333333
5367,0.15254497199349656,0.18498117236133624,14,0.42857142857142855
5368,0.5664816087201909,0.13660672847033578,20,0.75
5369,0.7380810269844869,0.1865100811730172,15,0.8
5370,0.3099761825494398,0.06394512066989094,64,0.703125
5371,0.4453450298995877,0.17579868860851983,14,0.6428571428571429
5372,0.20069402181059584,0.15463798504295695,14,0.5
5373,0.2882917668824889,0.17848526652457392,14,0.5
5374,0.09428574383684947,0.14965183976534133,16,0.375
5375,0.033291099943674345,0.15557341633858185,13,0.38461538461538464
5376,0.6338374161078755,0.1724813959513981,21,0.7142857142857143
5377,0.31485349785716504,0.19278966832729194,11,0.6363636363636364
5378,0.36837379142647403,0.1154129366647372,19,0.5789473684210527
5379,0.41798650663220355,0.1191210312373247,19,0.631578947368421
5380,0.6558751912343228,0.10079267374750807,64,0.875
5381,0.13101480971411306,0.15466232397181207,15,0.4
5382,0.3907796815232602,0.1792107707518682,17,0.5294117647058824
5383,0.5675622509065075,0.16256429179019694,19,0.6842105263157895
5384,0.6360231384274322,0.18274750085316263,17,0.7058823529411765
5385,0.23383128683732654,0.1827134678422376,13,0.46153846153846156
5386,0.37661910913424235,0.17188412220234722,16,0.625
5387,0.6283514007619345,0.11043771288305673,55,0.8727272727272727
5388,0.005294341128610241,0.14757459646293378,17,0.29411764705882354
5389,0.7845976946634511,0.18838473436445033,19,0.8421052631578947
5390,0.4103811539661738,0.14753177307220608,16,0.6875
5391,0.8698550129189994,0.1770630915109964,25,0.88
5392,0.39719300669732555,0.16250813351810547,17,0.5882352941176471
5393,0.21437249752674417,0.1390170661508374,18,0.5555555555555556
5394,0.6843581036204711,0.12043668034168074,59,0.9152542372881356
5395,0.2029164319640982,0.1394378598347072,21,0.47619047619047616
5396,0.489749626026914,0.08603591052531481,53,0.8301886792452831
5397,0.07794313864098563,0.15444325446931675,15,0.4
5398,0.09014584876256167,0.1520095176433001,17,0.4117647058823529
5399,0.21602129394232106,0.16514995032159774,15,0.5333333333333333
5400,0.24251968347398073,0.1343343562848494,19,0.5263157894736842
5401,0.15500438220341498,0.1610850952873683,14,0.42857142857142855
5402,0.24256699692294417,0.1239816585590661,18,0.5555555555555556
5403,0.28081390529667527,0.07676613412438678,45,0.7111111111111111
5404,0.7467820878893057,0.17942717897881588,22,0.7727272727272727
5405,0.35406199630322066,0.14384143701185262,15,0.5333333333333333
5406,0.5407496865176634,0.1692546008271992,18,0.6666666666666666
5407,0.23797350265798128,0.06842072048900456,54,0.6296296296296297
5408,0.5353089479144749,0.1512960960593427,15,0.6666666666666666
5409,0.47655830536262384,0.15912406884507246,16,0.6875
5410,0.06385775314355316,0.11975179997945458,25,0.32
5411,0.6709079092384875,0.10415489608292856,63,0.873015873015873
5412,0.2518005063237946,0.12455090390872503,21,0.5238095238095238
5413,0.6144566897765529,0.11410654792524497,58,0.8793103448275862
5414,0.5017663212596721,0.1648855283355427,14,0.6428571428571429
5415,0.3529007177080127,0.12451868623853043,18,0.6666666666666666
5416,0.3174223271662792,0.15777834547865885,16,0.5625
5417,0.2382326227500133,0.14827208486688023,16,0.5
5418,-0.15325020040128418,0.07038519452042134,62,0.3548387096774194
5419,0.11963481603982279,0.13167357402909557,14,0.5
5420,0.16992832474452188,0.14574914276069945,15,0.5333333333333333
5421,0.26571523322123314,0.12945121759247716,25,0.48
5422,0.14110658702291892,0.18410129460333519,13,0.38461538461538464
5423,0.4957647864723312,0.13997357366755966,22,0.5
5424,0.35367457058888174,0.14887761189535112,21,0.5238095238095238
5425,0.4627816606312278,0.20019882127431476,13,0.6923076923076923
5426,0.2561020292509356,0.16411809581037368,16,0.4375
5427,0.3812796450573457,0.15563948459555055,15,0.6
5428,0.6033303010840968,0.09275725515479835,72,0.8611111111111112
5429,0.3458061818293277,0.13805416214234562,20,0.5
5430,0.15547888477818475,0.14673508205406355,21,0.42857142857142855
5431,0.22940327475510147,0.15173960996472957,17,0.5294117647058824
5432,0.38726658090069144,0.11919843739255309,21,0.5714285714285714
5433,0.12055070929292383,0.1824502405994503,15,0.4
5434,0.7152973219833385,0.120255006265072,65,0.8923076923076924
5435,0.3455324923738231,0.18615069070018408,12,0.5833333333333334
5436,0.2536392558611117,0.15561145464118892,18,0.5
5437,0.2104131409942147,0.16372025396118958,19,0.5789473684210527
5438,0.21000863654165194,0.15917523880440243,14,0.5
5439,0.3923388574422962,0.1924711043324462,12,0.5833333333333334
5440,0.5314512706179688,0.13452188917844354,18,0.6666666666666666
5441,0.4768562916473024,0.15543335543877843,15,0.6666666666666666
5442,0.3303333430119464,0.12215475396461524,22,0.5909090909090909
5443,0.03659315317584782,0.1339274180737408,19,0.3684210526315789
5444,0.1753455320069986,0.14358619235822634,20,0.5
5445,0.6213205464008937,0.19264099120006473,21,0.7142857142857143
5446,0.44763018144694566,0.15074486114779082,20,0.65
5447,0.5423932188960601,0.1961625712936795,19,0.7894736842105263
5448,0.01475998314462004,0.1317350809121876,21,0.3333333333333333
5449,0.6672166048201719,0.17168092886894873,20,0.8
5450,0.23666884601950874,0.16265940405655605,13,0.5384615384615384
5451,0.2578620749331551,0.13409488358850677,20,0.55
5452,0.4157484130407067,0.17726549833285368,14,0.6428571428571429
5453,0.6648274913499523,0.12521396900034332,30,0.8
5454,0.6696328310050332,0.19157109554383162,16,0.75
5455,0.4079234099601127,0.12605988873000043,24,0.625
5456,0.5217968007960497,0.1291922071303481,22,0.6818181818181818
5457,0.38031951330371283,0.17673280482797207,14,0.6428571428571429
5458,0.2678270344096152,0.13676555958332062,19,0.5789473684210527
5459,0.898561681821988,0.15892100668449907,59,0.9491525423728814
5460,0.5728255051541169,0.1407019184122632,16,0.6875
5461,0.4325842539621149,0.18060327796521367,16,0.625
5462,0.694695057336316,0.1928891616517404,13,0.7692307692307693
5463,0.5351071012982086,0.18484186298589977,14,0.7142857142857143
5464,0.29174799127648066,0.11323578413978062,26,0.4230769230769231
5465,0.46948644714700666,0.125591392463897,21,0.7142857142857143
5466,0.6281905293653377,0.11971637666636202,28,0.7857142857142857
5467,0.07846790337578673,0.1476486212550666,18,0.3888888888888889
5468,0.6392934887177208,0.1758253426096896,16,0.6875
5469,0.6084068856917557,0.18136458688846696,18,0.7222222222222222
5470,0.22486653405637125,0.06547364220015899,56,0.625
5471,0.5515411839983271,0.13927719591443802,20,0.75
5472,-0.04672956957227146,0.14253687031393852,21,0.38095238095238093
5473,0.16733438012463236,0.12891305177393364,24,0.4166666666666667
5474,0.3964847826263172,0.13253202166012187,24,0.625
5475,0.37757143633105666,0.1385896498835093,22,0.5909090909090909
5476,-0.01119477704371882,0.16489142388739556,16,0.3125
5477,0.36774767207067466,0.14893657678454433,15,0.6
5478,0.37729032651686095,0.12891754025977475,17,0.5294117647058824
5479,0.6067865042495278,0.192669073283889,13,0.7692307692307693
5480,0.19570350221862537,0.15342850253716286,16,0.4375
5481,0.16935873685679664,0.14224989520558803,19,0.47368421052631576
5482,0.48426367025227013,0.13322871089716698,18,0.6666666666666666
5483,0.4792530335241121,0.14723193221178058,16,0.6875
5484,-0.10055000174345674,0.13413324018871822,23,0.2608695652173913
5485,0.48672126667921733,0.15073276756685286,19,0.6842105263157895
5486,0.3951583190440839,0.15858620287001335,18,0.6666666666666666
5487,0.27415517084893604,0.13430477114918266,19,0.47368421052631576
5488,0.2426685916487911,0.12783379953326574,17,0.5294117647058824
5489,0.5271490539553149,0.13800704094817887,22,0.6818181818181818
5490,0.2653533216825027,0.13797954991702074,17,0.5294117647058824
5491,-0.25041556251840297,0.07648070440045543,60,0.2
5492,0.46167742395799327,0.18646079170040825,16,0.75
5493,0.24505980706434377,0.15836192696057882,15,0.4666666666666667
5494,0.7129081256461313,0.17935382031728966,17,0.8235294117647058
5495,-0.02996553980616173,0.15549628577416402,21,0.3333333333333333
5496,0.8267737380370209,0.17191124687511153,29,0.896551724137931
5497,0.3136422667041524,0.13316351531363604,17,0.6470588235294118
5498,0.37419258345573214,0.1410721947224279,20,0.6
5499,0.4173420266030795,0.18062735931451537,16,0.6875
5500,0.3743948055488362,0.21413228366201548,11,0.5454545454545454
5501,0.42818191260692645,0.1849539090118698,12,0.6666666666666666
5502,0.45548924841170013,0.17114748112517456,16,0.625
5503,0.7230142584520544,0.1945217351436814,17,0.8235294117647058
5504,0.5746002453925919,0.14552968951378764,16,0.6875
5505,-1.1297416349880256,1.1571746794143134,4,0.0
5506,0.3459446757148294,0.151870453695843,14,0.6428571428571429
5507,0.4578201951833883,0.13807554004738934,21,0.7619047619047619
5508,0.6646715240146364,0.16308713892131516,19,0.7894736842105263
5509,0.21264624426233691,0.11903682832307698,19,0.42105263157894735
5510,0.41895713381591887,0.19402208670202958,15,0.4
5511,0.24087605359970898,0.11419114493460668,25,0.4
5512,0.17530213447575832,0.14639721207471748,16,0.5
5513,0.30262724975656446,0.15751490978440763,16,0.5
5514,0.3750630173660486,0.1679164032695251,17,0.5882352941176471
5515,0.2350650659746063,0.20392263369180563,10,0.5
5516,0.3634738088007411,0.1338658646714726,17,0.5882352941176471
5517,0.1809607533148732,0.1812755288768415,15,0.4666666666666667
5518,-0.03094313276090177,0.1653522434027223,19,0.2631578947368421
5519,0.3353445969810152,0.12835236822162888,19,0.42105263157894735
5520,0.28329367417041057,0.12980893114614062,19,0.5789473684210527
5521,-0.05357752712382554,0.06750075009944626,56,0.4642857142857143
5522,0.5252419390981856,0.07784832093225402,70,0.8571428571428571
5523,0.24116655170815635,0.14901374447634666,17,0.47058823529411764
5524,0.35694706529018877,0.19484928090067732,9,0.6666666666666666
5525,0.4176495058093896,0.16728281853402277,17,0.6470588235294118
5526,0.27964788399086954,0.1780133422880261,15,0.5333333333333333
5527,0.3007984863144589,0.12548896223565065,24,0.4583333333333333
5528,0.22419039529503082,0.1424168471105254,19,0.47368421052631576
5529,0.3776552011545954,0.14187647224322608,13,0.6153846153846154
5530,0.09902738511433339,0.14918804861423918,17,0.35294117647058826
5531,0.37277324058301203,0.17350420669968084,17,0.5882352941176471
5532,0.6461123295478985,0.16515295015559733,24,0.7916666666666666
5533,0.35555572297638477,0.14611870613821534,18,0.5
5534,0.2699831777975495,0.1522084759285577,18,0.5
5535,0.4231332732318334,0.21798789087077317,11,0.7272727272727273
5536,0.16350083155161332,0.15835259014685532,16,0.4375
5537,0.15715727144461883,0.16109427292898912,13,0.46153846153846156
5538,0.5283910148719397,0.20336529035845013,13,0.7692307692307693
5539,-0.10825415272950967,0.15835443291341672,22,0.22727272727272727
5540,0.4235549689087872,0.08164989977726649,58,0.7758620689655172
5541,0.47134329373533823,0.09074136330909398,55,0.8545454545454545
5542,0.0949300711674533,0.16880004255080924,14,0.35714285714285715
5543,0.02865363101313019,0.12451475529505951,29,0.3103448275862069
5544,0.24943145947947298,0.1656362283594689,17,0.5294117647058824
5545,0.3699971891464693,0.13010084003700623,20,0.65
5546,0.4640587971272321,0.16050011520049032,16,0.6875
5547,0.5570797816247695,0.1353960136181066,24,0.7083333333333334
5548,0.6658557304333994,0.2019160346511782,16,0.8125
5549,0.688136610810084,0.33439547688119164,5,0.8
5550,0.7096072457711476,0.17080418477720297,17,0.8235294117647058
5551,0.14322853958039883,0.17077890853791708,11,0.45454545454545453
5552,0.09212483723209365,0.15657821348646084,16,0.4375
5553,0.4052420002762835,0.12829008555423937,23,0.5652173913043478
5554,0.6354120028261969,0.16784169491060086,18,0.7222222222222222
5555,0.5179058027537878,0.1355293299774641,23,0.6521739130434783
5556,0.44631284243115105,0.07649182234503943,59,0.8135593220338984
5557,0.37340507555949226,0.13647613351803067,21,0.5238095238095238
5558,0.17512079561026306,0.1665420044952536,13,0.5384615384615384
5559,0.06848487810282765,0.14537453138754344,19,0.3684210526315789
5560,0.28465507828589653,0.17359131320893464,17,0.5294117647058824
5561,0.3386094073693825,0.13941589582139152,20,0.45
5562,0.44699742532213965,0.16028549490407418,17,0.6470588235294118
5563,0.27673178311685176,0.18576831497704516,12,0.5
5564,0.3333598249611911,0.11392740894764718,21,0.5238095238095238
5565,0.37073022145876494,0.1178907755289453,24,0.5833333333333334
5566,0.7209311730235238,0.1326541164252329,32,0.84375
